"Year","Code","Team","Name","G","Rush","RushYds","RushYPG","RushAvg","RushTD","Rec","RecYds","RecYPG","RecAvg","RecLng","RecTD","Position","QBRAT","Att","Comp","Pct","PassYds","PassYPG","PassAvg","PassTD","Int","Sack","YdsL","Rank","TeamName","TeamGames","Plays","TeamYds","TeamAvg","TeamTD","TeamYPG","Wins","Losses","Ties","Percentage","PlayerID","AV"
2004,388,"Mrsh","Ahmad Bradshaw",10,95,440.9999979,44.09999979,4.64210524105263,2.86363635,14,178.49999915,17.849999915,12.7499999392857,71.59090875,1.9090909,"RB",0,0,0,NA,0,0,NA,0,0,0,0,"97","Marshall",12,828,3679.77270975,4.44416993931159,34.3636362,306.6477258125,5.7272727,6.28571431564626,0,0.45454545,144,28
2005,388,"Mrsh","Ahmad Bradshaw",11,214,997,90.6363636363636,4.6588785046729,9,56,381,34.6363636363636,6.80357142857143,52,1,"RB",0,0,0,NA,0,0,NA,0,0,0,0,"89","Marshall",11,782,3619,4.62787723785166,27,329,4,7,0,0.5,144,28
2006,388,"Mrsh","Ahmad Bradshaw",12,249,1441.18594777,120.098828980833,5.78789537257028,17.97933881,17,122.07024771,10.1725206425,7.18060280647059,24.60330574,1.89256198,"RB",0,0,0,NA,0,0,NA,0,0,0,0,"49","Marshall",12,701,4023.58676948,5.73978141152639,40.69008257,335.298897456667,4.73140495,7.397379926231,0,0.44628099,144,28
2011,559,"Purd","Akeem Hunt",6,33,280.57462678,46.7624377966667,8.50226141757576,1.95522388,1,3.91044776,0.651741293333333,3.91044776,3.91044776,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,"71","Purdue",13,926,4789.32089406,5.17205280136069,41.05970148,368.409299543077,6.84328358,6.13740458202669,0,0.47761194,160,NA
2012,559,"Purd","Akeem Hunt",12,42,335,27.9166666666667,7.97619047619048,2,13,209,17.4166666666667,16.0769230769231,63,2,"RB",0,0,0,NA,0,0,NA,0,0,0,0,"58","Purdue",13,957,5235,5.47021943573668,50,402.692307692308,6,7,0,0.5,160,NA
2011,559,"Purd","Akeem Shavers",12,111,507.38059686,42.281716405,4.57099636810811,5.86567164,5,56.70149252,4.72512437666667,11.340298504,14.6641791,0.97761194,"RB",0,0,0,NA,0,0,NA,0,0,0,0,"71","Purdue",13,926,4789.32089406,5.17205280136069,41.05970148,368.409299543077,6.84328358,6.13740458202669,0,0.47761194,161,NA
2012,559,"Purd","Akeem Shavers",13,181,871,67,4.8121546961326,6,18,370,28.4615384615385,20.5555555555556,83,3,"RB",0,0,0,NA,0,0,NA,0,0,0,0,"58","Purdue",13,957,5235,5.47021943573668,50,402.692307692308,6,7,0,0.5,161,NA
2011,140,"Cinc","Akise Teague",2,8,39.66666648,19.83333324,4.95833331,0.94444444,0,0,0,NA,0,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,"61","Cincinnati",13,892,4735.44442216,5.30879419524664,51.9444442,364.264955550769,9.4444444,3.17647060318339,0,0.44444444,164,NA
2004,312,"Iowa","Albert Young",2,27,101.936,50.968,3.77540740740741,2.216,2,24.376,12.188,12.188,17.728,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,"101","Iowa",12,813,4157.216,5.11342681426814,36.564,346.434666666667,11.08,1.80505415162455,0,0.608,180,0
2005,312,"Iowa","Albert Young",12,249,1414.50000322,117.875000268333,5.68072290449799,8.48275864,24,258.72413852,21.5603448766667,10.7801724383333,54.07758633,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,"22","Iowa",12,840,5502.12932287,6.55015395579762,46.65517252,458.510776905833,7.42241381,4.71544714373719,0,0.56034483,180,0
